"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","Cluster","TeamSuccess","Tm","Year"
-6.48078230292108,6.63455131415229,-0.0889478876027798,-1.6979973706751,-1.7711097892634,-0.28829354166041,-0.83291275419153,-2.5916041580325,0.483231018353101,-2.08598183989421,-2.99822175463042,4.18311796904447,-2.17125731563111,-0.102617691190465,-1.28937420807187,-0.465674343790755,-0.49046467110405,0.867072035175064,-1.63003172290866,1.12276813017841,"3","1","Toronto Blue Jays","2006"
4.09915935772409,8.37836928148246,-1.50909617576579,-2.76200118205171,-0.90125003235406,-0.0836732453621775,0.901319517947753,3.62877731623734,0.297379114129348,4.2670963124418,2.1160702051372,-1.51584064862897,-1.40069894137595,0.326358447559294,-1.93309241416483,-1.56594009731082,0.532455457205293,-1.49588740021787,-1.49794863041623,-0.388666618569528,"1","1","Washington Nationals","2006"
1.61941061680281,0.581972334450547,4.50552238256868,6.19344142282286,-1.29798756343886,-4.15782710731919,0.646461446515345,-0.422347982616581,0.791807032088882,2.28448564822853,-2.11028903103095,1.39312588920414,1.62851204453698,0.568479102712769,-0.45407884705868,-0.17652183376788,0.156720778790832,0.871612679241604,0.29770381602933,-1.00239124422487,"1","2","Arizona Diamondbacks","2007"
-4.51633511805038,4.62539560682525,2.11634139622869,-3.31884779912681,0.78484723803732,-2.25153030146513,-1.5888363996806,1.30344964123975,0.220134546418469,-0.072115082606255,0.622191787020354,3.18542081376855,-0.0682781037726322,2.33988665303464,-1.19067235709184,-1.4365449348204,0.476594425786818,-2.0458746065004,-0.0973488915660031,1.87042061276937,"3","1","Atlanta Braves","2007"
3.88325312203242,7.30003236966519,1.00107022318506,-1.05113729000005,-0.107442715463028,-0.0508309432958642,0.797217490937729,-0.16807312449657,2.22883408902565,0.381822465914435,2.66611750628694,3.14303474731485,0.894213230199909,-2.9444108735702,1.6993216041113,-0.298727774623189,-1.59550201445483,0.521848845406882,1.65602498023677,-0.607419098577925,"1","1","Baltimore Orioles","2007"
-13.4657964520397,2.65773332993007,3.04068509454168,4.09259936494637,-0.974769656275176,1.6607577309383,0.205283537828492,-1.91924539946666,2.86254557508882,1.41627030372817,0.904486981582005,2.55193642682891,-1.25003497080884,2.3036386329953,2.14419938116213,-1.90366453480048,-0.951429511317373,1.10196168961434,0.480532965293474,0.977889700865492,"3","4","Boston Red Sox","2007"
-2.49926834471865,0.957922065991403,4.51983359408275,3.18057132617786,0.353815856338048,-2.91359127217507,-2.03535597856784,-0.00513120259952754,2.2272214784918,0.774762041996914,2.46381187982804,3.09110755085682,-1.88537967989713,0.673732001197311,-0.0841643431942101,0.455350111246937,1.02490479818177,-1.6036136126257,0.068964970555857,1.28149252614755,"3","2","Chicago Cubs","2007"
7.12267196110699,2.82252565566111,3.84169091447828,6.16780381256508,1.55009824019917,3.4753535789053,3.70576727402675,0.80500121500628,1.0203460707857,-1.59945792130991,-2.09521736723446,-0.238201499224209,1.44917249499624,1.06247180035507,-0.328378580898334,1.90072745855508,-0.916416234886856,0.961698637062135,-1.34589893709439,-0.943923700661631,"1","1","Chicago White Sox","2007"
1.72964197039346,8.18169979569146,0.405723959615353,2.12916722163146,2.4969604821447,1.13398486185888,0.586580386226215,1.44169539797079,0.831423495722232,0.511102835404308,0.725365261613065,-0.66031299190353,0.969083032731464,4.09400130431707,0.212039620792877,1.98580249784294,1.06409046944423,0.168501172783391,-0.447200700115196,-1.10155746167302,"3","1","Cincinnati Reds","2007"
-6.84240598165053,2.38537069096342,5.41505982541879,1.53748921149667,0.977800376586398,2.06576774143817,2.21854739569104,-1.46657732687781,-2.44447178628075,-0.648279274990995,-0.411953569057399,0.180385674076107,1.13522670330657,2.64911622178973,0.255902971405892,-2.26237528932285,-0.0303597363895349,-0.486475890576973,0.66619456966371,-0.926902126255352,"3","2","Cleveland Indians","2007"
-7.35230227012658,6.78315292268722,4.24165201323523,-0.740846777565333,7.98002902656039,-6.77968540803573,1.1875355157716,-1.87156052281528,0.242685338071731,2.08223248951775,0.17586453953198,1.42739432333643,-1.0591615810806,2.33288739231276,1.87392394280491,-2.23052099617951,0.0525696002978602,1.16696747410448,-1.07315627649072,-3.19248417190357,"3","3","Colorado Rockies","2007"
-7.00394738730016,8.85779588546863,-0.545026992437251,-3.58704379898167,0.486954850848316,-0.510284828320361,-1.42037765364446,-2.26016899811629,1.04721607566195,-0.333213697019646,1.58489095252857,3.13303730916199,1.64533214174997,-1.54708259619681,-0.0900066171619398,0.177712965082594,0.68006328579672,-1.10533998095944,0.468181557777471,1.17168907786946,"3","1","Detroit Tigers","2007"
2.68866708146766,11.2646719647737,-3.56904814504952,-2.88436781368881,2.65014624878253,0.958723509118495,-0.809382258530851,2.65202463317484,-4.88391222008616,4.93559817626152,1.21453316779289,2.35378561206952,0.510458386958434,0.0464281265553825,-1.31615814523568,0.983369607620791,0.696914446864086,-0.565579114919814,0.860028289485672,1.20009994693204,"3","1","Florida Marlins","2007"
3.14955264709209,4.99866324287007,4.48742638887194,1.77133335215376,3.68967832341437,1.34653107017427,0.553117463040261,4.26693193735708,2.18381182974223,-1.79292396409076,1.55557622755983,0.311033871712267,0.703694759000393,3.40102072935317,-1.80690343953089,0.551614393499077,1.31736387184339,-0.531852746177291,0.386326611254904,0.422665228310145,"1","1","Houston Astros","2007"
7.04964311173139,2.59053475704394,4.27071136385843,-0.594562288329562,-0.272515543597429,-1.26768564385514,0.00124144108881101,-4.16522159575947,0.84948387520269,-0.510431278155027,1.76245429193141,2.25354419145562,-1.61269214153904,0.778771568924406,-1.39928167206368,-2.21687888547523,0.498334350711935,0.164692505456348,0.237991452013548,0.49352041484014,"1","1","Kansas City Royals","2007"
-4.18016025420995,3.25205858262046,4.20684695584899,0.353161860369139,-0.257364241754974,2.56615973696203,-0.444346979713816,-6.00425723076502,2.70737918577983,2.00175935241855,1.37189451000331,0.538800059634701,-0.746666358669896,-0.374876003418504,-1.33254441206662,-0.344386756544952,-0.773352516025067,0.274821085317379,0.0497859030726697,0.491702365359396,"3","2","Los Angeles Angels of Anaheim","2007"
-0.536863478686887,1.59767445850303,6.55408614442619,1.26610404176336,2.61570548090209,0.72365653052717,-2.11544961691734,-0.473222853721258,3.64218071274526,1.71486379909587,1.92445432322139,-0.572189068848332,0.93515902767105,0.0695587190920666,-1.91192012210934,-1.3504632789666,-0.269768229230831,-0.552834030437871,0.982056083401424,2.8470063830336,"3","1","Los Angeles Dodgers","2007"
-2.85681689773758,5.2081436835291,-0.412278431048674,0.487826274011698,0.969888233895413,0.290996326454558,0.254925203928236,1.18991198514996,-1.21984669990572,2.00396829923536,-1.527244957488,-0.247632858751436,1.64470413754031,1.0932450241761,-2.34850355197406,2.36797225997292,2.5218125082786,-0.238255011419618,1.77484152893248,1.61552892736007,"3","1","Milwaukee Brewers","2007"
2.00278097451498,-0.0876762072473192,4.75910251844597,-1.28845297772185,-0.971598318262195,1.42013033112485,1.51343688772656,-4.69815363542217,2.69318879004623,-0.186879647454246,0.314898269818971,0.395724223000777,-0.528254948056743,3.27849480462878,-2.43678415243361,-0.620350681874171,-2.47131027358131,0.66980915607842,1.50656654624247,0.0204631250712779,"1","1","Minnesota Twins","2007"
-6.11243733615124,4.34668309295307,1.87961192998144,-2.75495057223952,-0.868003575154034,-1.98140352340412,-0.654334566439054,1.22757146976663,4.95879584658139,3.02339639326452,3.37787120163241,-1.84310941912226,2.45367755200999,-0.24229523881853,-1.5778635759419,0.623350822942496,-0.198784493195194,-0.262940948853008,0.753806262808672,0.800977869398853,"3","1","New York Mets","2007"
-13.2602421145902,10.0296697934679,-1.94035520034095,-3.90662118096528,1.77910669651842,2.16786156671862,-1.99771090063308,-0.663804233883466,4.00752912266092,2.25854668586221,3.12281706741093,0.785182939472688,2.51615906089513,-1.28543114693948,0.32929981881387,-2.02055909053531,-1.51279973793564,-0.0948827360411096,0.629024419564951,0.311697723477148,"3","2","New York Yankees","2007"
-0.563686146825123,2.19534814853623,1.72748408020555,-3.63859726471833,-0.424236388353689,1.36279405163062,2.73561214691789,2.17508766551496,-1.15419764612801,-1.07562852157255,-0.562413924895773,3.98068041232739,-0.174233949306773,2.45282457353575,2.9908948319663,-1.43987700566002,-1.77508253801764,2.63919453379826,-0.466013672324471,1.41689451706144,"3","1","Oakland Athletics","2007"
-8.57468233718174,11.0197458737491,-1.31887335921126,-3.47610352162903,0.712513033412638,-3.69100962004683,-1.66292902498209,2.64929259977773,0.841242569746916,1.24500198490157,0.88031415480213,-0.790994188693404,3.03530515516428,2.86669048106393,0.932367856674423,-0.205086665617368,-0.271174421176882,0.723089850497567,1.08157649384031,-1.05819606644737,"3","2","Philadelphia Phillies","2007"
6.28470685353897,6.19569816217631,2.21435182507976,-1.72381021572271,1.78260409375483,0.372228884209393,0.00117271345348778,-0.03877348160773,-1.43730948427676,-0.616657018038293,-1.06911713059292,1.60060837729452,-0.0359777793924052,2.50002283015252,0.126489696719543,-0.160297060984923,1.3847325450696,-0.186799602594777,2.25693232532267,-1.08850023573056,"1","1","Pittsburgh Pirates","2007"
-4.17166814302543,-2.92381361303818,5.71165692171955,-2.7083405643053,7.55952115269724,-1.65801219076072,6.43310772375869,3.73658992343139,0.0741811031475598,0.9940043127686,-0.863283413297537,1.07356743902428,0.481223929567105,0.45969562264317,0.184701071305252,-1.46484282671687,2.29627488557881,-1.29109108835677,1.97345452086885,0.976433839858284,"2","1","San Diego Padres","2007"
-0.106963819641227,6.39933120173811,2.61245534711139,-2.28279194552181,1.82467332767753,5.93940094410278,-0.367217672727454,-3.44028806038766,1.85987813537962,-0.201570054044128,0.56938715535035,2.30076177647873,-0.724101884819513,-1.9756426202909,-1.28384620152692,0.67236731399457,-0.725370063593717,0.0493763631439506,1.95207154930959,-2.49156642441145,"3","1","Seattle Mariners","2007"
4.63454716631114,0.0562497268260301,8.46398786256189,2.77866847916168,0.981080711434806,-1.63503388279952,0.65958453525949,2.69254876499358,3.54525980476568,0.792596146277757,2.07158322994844,2.21606843964045,1.57867876579567,-0.0647519756776945,0.90530758369927,1.56941601268225,-0.095051668075791,1.84430324439918,1.13084592892783,-0.0849798037661837,"1","1","San Francisco Giants","2007"
2.75263101833501,5.1361040182666,2.53892218629433,-2.7633799610726,-0.181199379407817,-0.293802689635948,-1.67737623946148,1.23732019707339,4.55018937371155,-1.67424164647554,-1.60279550188776,0.902558666684307,-2.08799867360974,0.249461364139141,-1.0788644964714,-2.73420472060832,1.58105227062394,0.332613400420754,-1.11814343397495,1.58502985084295,"1","1","St. Louis Cardinals","2007"
4.3585582604854,11.2033872241467,-4.69677539599027,-2.21375617682867,1.27232562838865,2.63156286490563,1.25882766156575,-3.00572036699256,-3.45853474003277,3.17586150285388,0.687247277000173,-1.06711277353891,0.795403242897776,2.0901004455179,-0.0294240642286508,1.10312596469595,-1.25365127139758,0.598053930483444,1.40451358334564,1.96267412496863,"1","1","Tampa Bay Devil Rays","2007"
2.84165867140297,7.70735898176556,-0.792786296515181,-1.32485444596405,0.624784916022397,-0.735411671734401,-0.57543990323329,-0.0975865036184503,-0.50350978002782,1.78003910395667,-1.12387153211832,3.11984695608616,1.79198665889309,-3.93708338415245,0.325512776520495,-2.09288228531618,-0.627771519441582,0.992861088955405,0.849974692761688,0.956724470837266,"1","1","Texas Rangers","2007"
-2.80362145020205,-0.387262011375385,4.9643984860305,-0.0166873040249465,-1.77650843322702,-2.05085225298179,1.53784764013512,-0.598381234335568,0.432283866976668,-3.80307162420943,-3.47029898669222,3.4572504285835,1.09295889603208,1.03470839551543,1.93543459125448,-0.92487057815906,-1.45179119066226,0.22537856614434,-0.882617152482921,1.02903052395698,"3","1","Toronto Blue Jays","2007"
6.71337971305925,2.45498530003256,2.95675843567772,-1.76246904290719,0.231523222886198,-1.11888723470516,0.388534587826064,1.48145696390764,-0.0787533823549132,0.944049904290232,2.44725850398163,2.6959620388067,-2.15401531582075,1.97888740773568,-1.9305155477438,-1.32784538145625,0.727507383515717,1.0714938761183,0.576669861093579,-0.0193040712729964,"1","1","Washington Nationals","2007"
0.73792084396656,-0.417762627501371,3.94110352130998,6.53126174983052,1.0856105432536,0.507323481241651,-0.562579090288757,-0.146776291727502,-1.00609271033224,3.69065534397767,-3.28980218600448,-0.448249108400339,-0.173821297720758,3.31556351120522,1.8215800301297,0.0564702469691931,1.31151350258177,-1.61481642868234,0.496534616251683,2.92828414252435,"1","1","Arizona Diamondbacks","2008"
0.116111051214384,4.99934905994102,2.59430442146361,-5.53479800121496,0.887574893695776,-0.979618932964251,-2.922612828515,2.1977966722072,1.52841458785924,1.12982822619721,-0.753306554742736,2.81183307188199,-1.02794441590393,2.53838896727519,0.931741675208858,-2.27692634793251,-1.3604568629181,-0.73237699442812,-0.184950069607818,2.43077507700242,"3","1","Atlanta Braves","2008"
4.11202038636976,9.75827837822947,-1.43727513360207,-1.93750464398323,-6.60507987000691,2.52561837947379,-4.04113621569254,1.23538709135695,-0.214383740278259,-0.0607102080119309,0.27406075331635,4.64908954143417,2.87655127469251,-0.9261408522356,0.902125877580501,0.629764297704213,-0.0292617612606127,-0.0870527754412251,-0.408635300294472,-0.28075906637113,"1","1","Baltimore Orioles","2008"
-11.4718895848327,3.98047966156703,1.85924948648535,1.92161625396323,-0.136882033570343,1.11211985497404,-0.0168584977205413,-1.06929793156095,1.68212181903079,1.84182275671106,1.47523744111669,3.57148205975663,0.287055095413052,0.525142195333494,1.86348122225119,-1.08750958380769,-0.599614157378079,1.37919282205603,-0.904039444713995,0.458931283881147,"3","2","Boston Red Sox","2008"
-9.53535293658826,2.96848923981652,2.59320395460623,5.33562410923414,-3.33893203449248,3.81815394811779,-6.27501193944591,1.87898923268577,-0.535774878293636,2.61120072053199,4.42066210526174,2.68119050253758,0.50559582263363,1.92506656512523,-0.794464507472953,0.544223305376773,1.14828854764567,-0.262749366178844,-1.56839100527155,0.63075544825505,"3","2","Chicago Cubs","2008"
-5.35549622154814,2.19412501244826,2.60984253943548,4.14768885470643,7.53741522996174,1.18070480598181,7.5912006989666,-0.186150501510801,0.815612391474332,-1.03911379980307,-4.13838900932458,2.96117493001519,-0.354058334492132,-0.393714251979988,-0.672772430954756,1.04669789843136,0.582765386558409,1.4440502369125,-0.919387204773089,1.53621689062647,"3","2","Chicago White Sox","2008"
5.95787834194703,3.58583599191832,0.707497592888032,2.36231738870977,1.72916454973846,-0.199412550301012,0.415128903229312,3.0646269308254,0.361556207995367,1.77536616330541,-0.767056143929433,-0.132542911262698,1.21921534029986,1.83266832067508,-1.67414251514471,0.869550915097718,0.783397940062584,-0.0158687848653202,0.407157186960965,0.157950829316566,"1","1","Cincinnati Reds","2008"
-3.01908032357156,4.16841135431956,0.0367246620409901,-2.97576106503569,-2.20672757735363,0.724906714473658,2.34446070671368,-1.58008293528742,-0.243826595352915,-0.783391132843544,-3.33831737130519,0.0789833691629781,1.16518253266964,2.91828020815991,2.71789657322198,-1.34635295975663,-1.37786744674755,-1.37777437931366,0.264045144765131,-0.31352257879389,"3","1","Cleveland Indians","2008"
2.50172931769555,6.4442805779321,3.30970857621083,1.8784771410269,3.61729073928899,-1.2673343305718,-2.45106105028136,-0.411642557644299,-0.182833011895555,3.7661060153324,-0.455088852427487,0.0368213311676067,3.52560621767582,1.13182151258023,1.19073643374111,-0.847327361331932,-0.55275933910168,1.9232456171042,0.150991218693663,0.133113461012906,"1","1","Colorado Rockies","2008"
-0.423213227336687,9.84536017863713,-1.37113944751793,-1.30724656384198,2.21006348556223,2.95089630517034,0.288368047954499,2.13245516366816,1.49925380243842,-0.383693938628289,0.670530661563044,2.61875175980784,1.0895328388874,-1.87217259747988,0.654172395589901,0.610405086140075,0.117684739138281,0.179523370758065,-1.0316283848827,1.60497758274982,"3","1","Detroit Tigers","2008"
0.600526510339428,3.54041052944622,-0.820209372463628,0.96846820576298,-6.13958967755581,0.836244322279339,-4.18427125162305,3.05169135795168,-4.70817466087896,2.41074342737436,0.0726656382674272,2.27417858704458,2.08043787716108,1.67484353833031,-0.978139407433127,1.08952526174814,1.88002925346394,-0.239665102777409,0.157716283233975,0.142939279607388,"3","1","Florida Marlins","2008"
